file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-J-J-CHD1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-N-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-P-P-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-T-B-CHD1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1v55-W-W-CHD1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1vk5-A-A-CPS1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1vpo-H-H-TES1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1vpo-L-H-TES1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1w0f-A-A-STR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1w6k-A-A-LAN1/report.txt	19	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1w6y-A-A-EQU1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1x8j-A-A-AOI1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1x8v-A-A-ESL1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1x8v-A-A-ESL2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xf0-A-A-ASD1/report.txt	12	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xj7-A-A-DHT1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xji-A-A-CPS1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xnx-A-A-ATE1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xnx-B-B-ATE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xow-A-A-R181/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xq3-A-A-R181/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-A-A-CPS1/report.txt	9	6	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-A-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-A-B-CPS1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-A-C-CPS2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-B-A-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-B-B-CPS1/report.txt	10	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-B-C-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-C-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-C-C-CPS1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-C-C-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-C-D-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-D-C-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-D-C-CPS2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu7-D-D-CPS1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-A-A-CPS1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-A-B-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-B-A-CPS1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-B-B-CPS1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-C-C-CPS1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-C-D-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-D-C-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xu9-D-D-CPS1/report.txt	9	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xv9-B-D-CI21/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1xv9-D-D-CI21/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1y5r-A-A-C0R1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1y9r-A-A-1CA1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1ya3-A-A-STR1/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1yb1-A-A-AOI1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1yb1-B-A-AOI1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1yb1-B-B-AOI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1z5x-E-E-P1A1/report.txt	8	6	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zht-A-A-HCR1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zhw-A-A-HC21/report.txt	12	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zhx-A-A-HC31/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zhy-A-A-CLR1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zhz-A-A-ERG1/report.txt	12	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD1zq5-A-A-E041/report.txt	14	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2a3i-A-A-C0R1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aa2-A-A-AS41/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aa5-A-A-STR1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aa5-B-B-STR1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aa6-A-A-STR1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aa7-A-A-1CA1/report.txt	4	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aax-A-A-PDN1/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ab2-A-A-SNL1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aba-A-A-STR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2abi-A-A-1CA1/report.txt	7	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2abi-C-C-1CA1/report.txt	7	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aib-A-A-ERG1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aib-A-B-ERG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aib-B-A-ERG1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2aib-B-B-ERG1/report.txt	12	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2am9-A-A-TES1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ama-A-A-DHT1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2amb-A-A-17H1/report.txt	9	3	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ao6-A-A-R181/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2azy-A-A-CHD1/report.txt	10	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2azz-A-A-TCH1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2b00-A-A-GCH1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2b01-A-A-TUD1/report.txt	12	4	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2b03-A-A-TUD1/report.txt	10	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2b04-A-A-CHO1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2b1z-A-A-17M1/report.txt	7	2	0	2	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2bfv-H-H-STG1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2bfv-L-H-STG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2bjf-A-A-DXC1/report.txt	7	4	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2bw7-A-A-ECS1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2bw7-B-A-ECS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2d06-A-A-EST1/report.txt	6	1	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dqy-A-A-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dqy-B-B-CHD1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dqy-C-C-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-A-A-TCH1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-A-A-TCH2/report.txt	11	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-B-B-TCH1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-B-B-TCH2/report.txt	9	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-C-C-TCH1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dr0-C-C-TCH2/report.txt	7	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-C-C-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-G-O-CHD1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-P-P-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-T-B-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dyr-W-W-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-A-C-CHD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-C-C-CHD2/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-G-O-CHD1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-N-P-CHD1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-P-P-CHD2/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-T-B-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2dys-W-W-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-C-C-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-G-O-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-N-P-CHD1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-P-P-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-T-B-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eij-W-W-CHD1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-A-C-CHD1/report.txt	2	2	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-C-C-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-G-O-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-P-P-CHD2/report.txt	7	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-T-B-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eik-W-W-CHD1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-B-B-CHD1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-C-C-CHD2/report.txt	7	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-G-O-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-P-P-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-T-B-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eil-W-W-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-A-A-CHD1/report.txt	2	2	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-B-B-CHD1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-C-A-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-C-C-CHD1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-G-N-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-J-C-CHD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-J-J-CHD1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-N-N-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-N-P-CHD1/report.txt	3	2	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-O-N-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-P-W-CHD1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-T-B-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-W-W-CHD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2eim-W-W-CHD2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-A-C-CHD1/report.txt	1	3	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-C-C-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-C-C-CHD2/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-G-G-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-J-J-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-O-G-CHD1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-P-P-CHD2/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-T-B-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ein-W-W-CHD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ft9-A-A-CHD1/report.txt	6	2	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2ft9-A-A-CHD2/report.txt	4	6	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2g5o-A-A-DRQ1/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2gd8-A-A-PO11/report.txt	3	2	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2gd8-A-A-PO12/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2har-A-A-OCC1/report.txt	13	7	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hb7-A-A-O1C1/report.txt	13	7	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hb8-A-A-MVD1/report.txt	12	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hbh-A-A-XE41/report.txt	10	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hc4-A-A-VDX1/report.txt	11	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hcd-A-A-BIV1/report.txt	14	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hka-B-B-C3S1/report.txt	12	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hka-C-C-C3S1/report.txt	19	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-A-A-CHD1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-A-A-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-A-A-CHD3/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-B-B-CHD1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-B-B-CHD2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hrc-B-B-CHD3/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hre-B-B-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD2hre-D-D-CHD1/report.txt	2	2	0	0	0	0	0
