file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/polyketide/BD2h44-A-A-7CA1/report.txt	8	5	1	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2h8z-A-A-8CM1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2h8z-A-A-8CM2/report.txt	0	0	1	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD2h8z-A-A-8CM3/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2h90-A-A-COU1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2h90-A-A-COU2/report.txt	1	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2hck-A-A-QUE1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2hfk-A-A-E4H1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2hfk-B-B-E4H1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2hi4-A-A-BHF1/report.txt	12	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2hw2-A-A-RFP1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2i0g-A-A-I0G1/report.txt	7	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2i0g-B-B-I0G1/report.txt	5	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2i0j-A-A-I0G1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2i0j-B-B-I0G1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2i0j-C-C-I0G1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iod-A-A-MYC1/report.txt	3	11	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iod-A-A-MYC2/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iod-B-B-MYC2/report.txt	5	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iod-C-C-MYC1/report.txt	3	9	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ipi-A-A-AKY1/report.txt	5	1	0	5	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iyf-A-A-ERY1/report.txt	6	2	0	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD2iyf-B-B-ERY1/report.txt	9	3	0	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD2j0d-A-A-ERY1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jf9-A-A-OHT1/report.txt	11	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jiz-F-G-STL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jiz-G-G-STL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jiz-I-N-STL1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj1-B-G-PIT1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj1-C-G-PIT1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj1-F-G-PIT1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj1-G-G-PIT1/report.txt	5	2	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj2-B-G-QUE1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj2-C-G-QUE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj2-F-G-QUE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj2-G-G-QUE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj3-A-A-JJ31/report.txt	6	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2jj3-B-A-JJ31/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2kdh-A-A-KDH1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2l98-A-A-STL1/report.txt	4	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2lzg-A-A-13Q1/report.txt	5	0	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2n0u-A-A-48M1/report.txt	4	0	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2n0w-A-A-48L1/report.txt	4	0	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2n14-A-A-49H1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2nnl-D-D-ERD1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2o3p-A-A-QUE1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2o63-A-A-MYC1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2o64-A-A-MYU1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2o65-A-A-MYF1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2o7o-A-A-DXT1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2oos-A-A-JPJ1/report.txt	12	1	0	2	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2otj-3-0-13T1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2p7z-A-A-OHT1/report.txt	10	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2pmj-A-A-COU1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2pog-A-A-WST1/report.txt	9	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2pog-B-B-WST1/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2pwb-A-A-COU1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q0r-A-A-PXT1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q0u-A-A-LAB1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q0u-A-A-PXT1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q1n-A-A-LAR1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q31-A-A-LAR1/report.txt	2	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q70-A-A-DC81/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2q70-B-B-DC81/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qa8-A-A-GEN1/report.txt	2	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qa8-B-B-GEN1/report.txt	4	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qc6-A-A-G121/report.txt	8	3	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2qe4-A-A-JJ31/report.txt	7	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qje-A-D-TVY1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qtu-A-A-3AS1/report.txt	6	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qyo-A-A-QSO1/report.txt	3	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2qyo-A-B-QSO1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2r2w-U-U-4PG1/report.txt	1	5	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2rh4-A-A-EMO1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2rhc-A-A-EMO1/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2rhr-A-A-EMO1/report.txt	5	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2rhr-A-A-EMO2/report.txt	4	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2tct-A-A-CTC1/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2uxh-A-A-QUE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2uxi-A-A-G501/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2uxi-A-B-G501/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2uxi-B-B-G501/report.txt	5	1	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD2uxu-A-A-NAR1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2v51-B-B-LAB1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2v52-B-B-LAB1/report.txt	6	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2v60-A-A-C171/report.txt	4	0	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2v61-A-A-C181/report.txt	6	1	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2v61-B-B-C181/report.txt	5	0	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD2vcd-A-A-RAP1/report.txt	10	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2vle-A-A-DZN1/report.txt	6	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2vn1-A-A-FK51/report.txt	7	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2vn1-B-A-FK51/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2wq5-A-A-MIY1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xi4-A-A-AFT1/report.txt	4	3	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xk3-A-A-XK31/report.txt	5	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xk6-A-A-EQH1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xpv-A-A-MIY1/report.txt	2	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xpw-A-A-OTC1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2xrl-A-A-DXT1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2y6r-A-A-CTC1/report.txt	3	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2y6r-B-B-CTC1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2y6r-C-C-CTC1/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2y6r-D-D-CTC1/report.txt	3	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-A-A-STL1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-A-A-STL2/report.txt	3	4	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-A-C-STL1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-C-A-STL1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-D-E-STL2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2ydx-E-E-STL1/report.txt	3	4	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yfe-A-A-YFE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yfe-B-B-YFE1/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yje-A-A-LAB1/report.txt	5	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yje-B-B-LAB1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yje-C-C-LAB1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yjf-A-A-LAB1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2yjf-C-C-LAB1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2z4b-A-A-DC81/report.txt	5	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zbh-A-A-BVL1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zec-A-A-11N1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zec-A-C-11N1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zec-B-D-11N1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zec-C-A-11N1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zec-D-A-11N1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zjw-A-A-REF1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD2zvj-A-A-KOM1/report.txt	2	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3aba-A-A-FLI1/report.txt	13	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3amy-A-A-AGI1/report.txt	6	6	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3aob-C-C-RFP1/report.txt	5	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3aoc-C-C-ERY1/report.txt	7	5	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3aod-A-A-MIY1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3aod-C-C-RFP1/report.txt	5	6	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3arq-A-A-DM51/report.txt	4	3	0	5	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD3blr-A-A-CPB1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bpt-A-A-QUE1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bqc-A-A-EMO1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3buz-B-B-LAR1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bxx-A-A-QUE1/report.txt	2	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bxx-B-B-QUE1/report.txt	3	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bxx-B-B-QUE2/report.txt	3	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bxx-D-D-QUE2/report.txt	3	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3bxx-F-F-QUE2/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c10-A-A-TSN1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c10-B-B-TSN1/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c10-C-C-TSN1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c13-A-A-EMO1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c1t-A-A-MYC1/report.txt	3	11	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c1t-A-A-MYC2/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c1t-B-B-MYC2/report.txt	5	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c1t-C-C-MYC1/report.txt	3	9	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3c9w-A-A-HMY1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf8-A-A-QUE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf8-B-A-QUE1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf8-C-C-QUE1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf9-A-A-AGI1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf9-B-A-AGI1/report.txt	2	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf9-C-C-AGI1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cf9-D-C-AGI1/report.txt	1	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ckl-A-A-STL1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cn0-A-A-LJ11/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cn1-A-A-LJ21/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3crb-A-A-COU1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3csd-A-A-EMO1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3csd-A-A-EMO2/report.txt	5	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3csd-B-B-EMO1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3csd-B-B-EMO2/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cv6-A-A-HXS1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cv6-B-B-HXS1/report.txt	9	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3cwe-A-A-8251/report.txt	11	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d04-A-A-SAK1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d04-B-A-SAK1/report.txt	2	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d04-C-C-SAK1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d04-D-C-SAK1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d4l-A-A-6051/report.txt	6	5	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3d4l-B-B-6051/report.txt	8	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3dct-A-A-0641/report.txt	9	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ebo-A-A-57D1/report.txt	3	1	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ebp-A-A-CPB1/report.txt	4	1	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ed0-A-A-EMO1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ed0-C-C-EMO1/report.txt	7	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3eks-A-A-CY91/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3eku-A-A-CY91/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3erd-A-A-DES1/report.txt	9	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ert-A-A-OHT1/report.txt	10	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ets-A-A-4MU1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ets-B-B-4MU1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-A-I-MCM1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-A-J-MCM1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-B-I-MCM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-I-I-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-J-J-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-K-K-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ewf-L-L-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-A-A-TSN1/report.txt	2	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-A-A-TSN2/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-B-B-TSN1/report.txt	3	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-B-B-TSN2/report.txt	5	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-C-C-TSN1/report.txt	2	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f0r-C-C-TSN2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f8f-A-A-DM11/report.txt	2	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3f8f-B-A-DM11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3fap-A-A-ARD1/report.txt	9	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3fap-B-A-ARD1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3fnh-A-A-JPJ1/report.txt	6	2	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3fqk-A-A-79Z1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3fql-A-A-79Z1/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3frq-A-A-ERY1/report.txt	9	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3frq-B-B-ERY1/report.txt	12	4	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3fts-A-A-STL1/report.txt	11	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ftu-A-A-RE21/report.txt	10	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ftx-A-A-RE21/report.txt	10	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3g9l-X-X-J671/report.txt	9	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3gid-A-A-S1A1/report.txt	10	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3h0b-A-A-B351/report.txt	5	1	2	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3hbf-A-A-MYC1/report.txt	4	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3hj0-A-A-A931/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3i52-A-A-KXN1/report.txt	2	5	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ihz-A-A-FK51/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ihz-B-A-FK51/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3imr-A-A-IW11/report.txt	4	1	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3ims-A-A-IW21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3imt-A-A-IW31/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3imu-A-A-IW41/report.txt	3	1	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3imv-A-A-IW51/report.txt	2	1	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3imw-A-A-IW61/report.txt	1	1	0	0	0	2	0
/Volumes/GigiMurin/plip/polyketide/BD3imw-B-B-IW61/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3ix4-A-A-TX11/report.txt	6	2	0	3	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3ix4-G-G-TX11/report.txt	7	3	0	3	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3ix8-A-A-TX31/report.txt	11	3	0	2	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3ix8-B-B-TX31/report.txt	12	2	0	2	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3ix8-D-D-TX31/report.txt	10	3	0	2	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD3jaf-A-A-IVM1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jaf-A-E-IVM1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jaf-B-B-IVM1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jaf-E-D-IVM1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jpu-A-A-TY41/report.txt	10	3	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jpu-C-C-TY41/report.txt	9	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jpu-E-E-TY41/report.txt	9	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jrx-A-A-S1A1/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jsx-A-A-CC21/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jsx-A-B-CC21/report.txt	5	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jsx-B-H-CC21/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jsx-F-A-CC21/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jsx-H-F-CC21/report.txt	5	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3jzk-A-A-YIN1/report.txt	7	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kc3-A-A-MK21/report.txt	5	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kc3-C-C-MK21/report.txt	3	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kc3-E-E-MK21/report.txt	3	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kc3-I-I-MK21/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kc3-K-K-MK21/report.txt	3	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kgt-A-A-GEN1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kgu-A-A-GEN1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD3kmz-A-A-EQO1/report.txt	13	1	1	0	0	0	0
