file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abl-Q-Q-TGL1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-A-A-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-A-D-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-A-L-TGL1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-B-A-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-B-D-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-D-D-TGL1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-L-L-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-N-O-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-N-O-TGL2/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-N-Y-TGL1/report.txt	16	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-O-O-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-O-O-TGL2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-Q-O-TGL2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3abm-Y-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-A-A-TGL1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-A-B-TGL1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-A-L-TGL1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-B-A-TGL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-B-B-TGL1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-D-A-TGL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-L-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-N-N-TGL1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-N-N-TGL2/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-N-N-TGL3/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-O-N-TGL1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-O-N-TGL3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag1-Q-N-TGL3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-A-A-TGL1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-A-B-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-A-D-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-B-B-TGL1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-B-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-D-D-TGL1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-L-A-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-N-N-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-N-O-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-N-Y-TGL1/report.txt	13	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-O-N-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-O-O-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-Q-N-TGL1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag2-Y-Y-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-A-A-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-A-D-TGL1/report.txt	9	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-A-L-TGL1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-B-A-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-B-D-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-D-D-TGL1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-L-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-N-N-TGL1/report.txt	12	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-N-O-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-N-Q-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-O-O-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-O-Q-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag3-Q-Q-TGL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-A-A-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-A-D-TGL1/report.txt	8	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-A-L-TGL1/report.txt	12	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-B-A-TGL1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-B-D-TGL1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-D-D-TGL1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-L-L-TGL1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-N-N-TGL1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-N-N-TGL2/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-N-Q-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-O-N-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-O-Q-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ag4-Q-Q-TGL1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-A-A-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-A-D-TGL1/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-A-L-TGL1/report.txt	15	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-B-A-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-B-D-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-D-D-TGL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-L-L-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-N-N-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-N-N-TGL2/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-N-N-TGL3/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-O-N-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-O-N-TGL3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3asn-Q-N-TGL3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-A-A-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-A-D-TGL1/report.txt	8	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-A-L-TGL1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-B-A-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-B-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-D-D-TGL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-L-L-TGL1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-N-N-TGL1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-N-N-TGL2/report.txt	13	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-N-Q-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-O-N-TGL1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-O-Q-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3aso-Q-Q-TGL1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3d4s-A-A-OLC1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3d4s-A-A-OLC2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3d4s-A-A-OLC3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ga5-A-A-RGG1/report.txt	0	12	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3gb7-C-C-DGA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3i5v-D-D-DGA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3iga-C-C-DGA1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-a-a-SQD1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-a-a-SQD2/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-b-A-SQD2/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-b-b-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-c-a-SQD1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-h-A-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3jcu-l-B-SQD1/report.txt	4	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kq0-A-A-JIM1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-A-C-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-B-D-SQD1/report.txt	0	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-C-C-SQD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-D-C-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-D-D-SQD1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-D-F-SQD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-F-F-SQD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-K-C-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-L-L-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3kzi-X-D-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3mdl-A-A-1AG1/report.txt	17	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3mdl-B-B-1AG1/report.txt	14	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ny8-A-A-OLC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ny8-A-A-OLC2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3ny9-A-A-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-A-A-OLC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-A-A-OLC2/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-A-A-OLC3/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-B-A-OLC2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-B-B-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3odu-B-B-OLC2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3oe6-A-A-OLC1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3oe6-A-A-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3oe6-A-A-OLC3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3olu-A-A-1AG1/report.txt	18	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3olu-B-B-1AG1/report.txt	15	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC12/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC13/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC14/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC15/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC16/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC17/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC18/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC19/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC20/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC21/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC22/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC23/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC5/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC6/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC7/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC8/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3poq-A-A-OLC9/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pou-A-A-OLC1/report.txt	4	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pou-A-A-OLC2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pou-A-A-OLC3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pou-A-A-OLC4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC10/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC12/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC13/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC14/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC15/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC16/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC17/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC18/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC19/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC20/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC21/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC22/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC23/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC24/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC25/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC8/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-A-A-OLC9/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC10/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC11/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC12/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC13/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC14/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC5/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC7/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC8/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-B-B-OLC9/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC10/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC12/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC13/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC14/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC15/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC16/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC17/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC18/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC19/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC20/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC21/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC22/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC23/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC24/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC5/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC6/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC7/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC8/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-C-C-OLC9/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC5/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC7/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC8/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD3pox-D-D-OLC9/report.txt	2	1	0	0	0	0	0
