file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-A-PGV1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-C-PEK1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-C-PEK2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-C-PGV1/report.txt	14	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-C-PGV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-C-T-PEK1/report.txt	11	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-D-A-PGV2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-G-C-PEK1/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-G-C-PEK2/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-G-G-PEK1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-G-P-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-M-A-PGV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-N-C-PEK2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-N-N-PGV1/report.txt	1	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-N-N-PGV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-N-P-PEK1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-O-C-PEK2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-G-PEK1/report.txt	12	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-N-PGV1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-P-PEK1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-P-PEK2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-P-PGV1/report.txt	14	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-P-P-PGV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-Q-N-PGV2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-T-C-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-T-P-PEK1/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-T-P-PEK2/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-T-T-PEK1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1v55-Z-N-PGV2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1wbj-A-A-G3P1/report.txt	0	7	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1woa-A-A-G2H1/report.txt	0	5	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE10/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE11/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE12/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE13/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE2/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE4/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE5/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE7/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE8/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1xio-A-A-PEE9/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1y38-A-A-G3P1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1y38-B-B-G3P1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1y5i-B-B-3PH1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1y5l-A-A-3PH1/report.txt	2	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1y5n-B-B-3PH1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yp0-A-A-PEF1/report.txt	11	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq3-C-C-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq3-C-D-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq3-D-C-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq3-D-D-PEE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq4-C-C-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq4-C-D-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq4-D-C-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1yq4-D-D-PEE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1z82-A-B-G3P1/report.txt	0	6	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1z82-B-B-G3P1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1zdt-A-A-PEF1/report.txt	15	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1zdt-B-B-PEF1/report.txt	13	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD1zhn-A-A-PC61/report.txt	15	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-B-B-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-C-C-PEE1/report.txt	12	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-C-D-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-D-D-PEE1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-F-C-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-P-P-PEE1/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-P-Q-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-Q-Q-PEE1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a06-S-P-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2a1l-A-A-PCW1/report.txt	17	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-A-A-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-A-E-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-B-B-PEE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-B-B-PEE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-B-F-PEE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-E-E-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-E-G-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-F-B-PEE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-F-F-PEE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-F-F-PEE2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2abm-G-G-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2acz-C-C-CDN1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2acz-D-C-CDN1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2ag2-B-B-CH51/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2ag2-C-C-CH51/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-A-A-PTY1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-A-A-PTY2/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-A-A-PTY3/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-B-B-PTY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-B-B-PTY2/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2agv-B-B-PTY3/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2axt-a-a-LHG1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2axt-c-a-LHG1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2axt-d-a-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2azq-A-A-PCF1/report.txt	8	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC31/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC32/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC33/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC34/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC35/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC36/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC37/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC38/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2b6o-A-A-MC39/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bcc-C-C-PEE1/report.txt	9	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bcc-C-E-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bcc-D-E-PEE1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bcc-E-E-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bhw-A-A-LHG1/report.txt	1	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bhw-B-B-LHG1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bhw-C-C-LHG1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG2/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG3/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG7/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-A-A-LHG8/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-B-B-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-B-B-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-B-B-LHG3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-B-B-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-B-B-LHG5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-C-C-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-C-C-LHG2/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-C-C-LHG3/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-C-C-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-C-C-LHG5/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG2/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG5/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG7/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-D-D-LHG8/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-E-E-LHG1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG2/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG7/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-F-F-LHG8/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-G-G-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-G-G-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-G-G-LHG3/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-H-H-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-H-H-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-H-H-LHG3/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-H-H-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-I-I-LHG6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-J-J-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2bl2-J-J-LHG2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-A-A-LPP1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-B-B-LPP1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-C-C-LPP1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-D-D-LPP1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-D-H-LPP1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-E-E-LPP1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-F-F-LPP1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-G-G-LPP1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-H-D-LPP1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2boy-H-H-LPP1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-A-A-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-A-A-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-B-B-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-B-B-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-C-C-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-C-C-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-D-D-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-D-D-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-E-E-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-E-E-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-F-F-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-F-F-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-G-G-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-G-G-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-H-H-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-H-H-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-I-I-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-I-I-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-J-J-LHG1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2cyd-J-J-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-A-A-LHG1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-A-A-LHG2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-B-B-LHG1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-B-B-LHG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-C-C-LHG1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-C-C-LHG2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-C-C-LHG3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-D-D-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-D-D-LHG2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-E-E-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-F-F-LHG1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-F-F-LHG2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-F-F-LHG3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-G-G-LHG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-G-G-LHG2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-H-H-LHG1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-I-I-LHG1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-I-I-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-J-J-LHG1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2db4-J-J-LHG2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dqs-A-A-PTY1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dqs-A-A-PTY2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-A-PGV1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-A-PGV2/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-C-PEK1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-C-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-P-PEK2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-A-T-PEK1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-B-P-PEK2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-A-PGV2/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-C-PEK1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-C-PEK2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-C-PGV1/report.txt	16	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-C-PGV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-P-PGV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD2dyr-C-T-PEK1/report.txt	10	0	2	0	0	0	0
